User_Profile,Date,Content,Like,Place,Content_tags,Comment_tags,imgs
v.ora_gelato,2020-11-29,"오늘 화이트커피 나와요🖤🤍,@peer_coffee_roasters 의 엘카미노로 만든 화이트커피 입니다,리조(쌀),다크초콜렛,화이트커피,바질우유,아쌈밀크티,누텔라,애플파이수박,청포도,레몬,오렌지,골드키위거리두기 2단계로 테이크아웃(포장),배달(배민)으로 운영 합니다😭",85,보라젤라또/vora gelato,[],"['#gelato', '#sorbetto', '#젤라또', '#소르베또', '#디저트', '#dessert', '#건대입구', '#자양동', '#젤라또맛집', '#아이스크림맛집', '#수제아이스크림', '#수제젤라또', '#카페투어', '#서울카페', '#건대카페', '#건대맛집', '#성수카페', '#디저트투어', '#뚝섬유원지카페', '#뚝섬한강공원', '#뚝섬역', '#성수동', '#구의동', '#구의카페', '#화이트커피', '#카푸치노젤라또']",
creamlabel_,2020-11-29,🍓#크림라벨11:00-18:00 (2단계까지 주말 단축영업)오늘 딸기 많이 준비했어요:)방문하시기전 dm으로 선예약 가능하니 참고해주세요 🤍,73,크림라벨,['#크림라벨11:00-18:00'],"['#서울숲', '#서울숲카페', '#뚝섬역', '#뚝섬역카페', '#성수', '#성수동카페', '#성수맛집', '#성수동', '#서울숲역카페', '#한양대카페', '#대관', '#카페대관', '#건대', '#건대카페', '#건대맛집', '#일상', '#데일리', '#맛집', '#뚝섬역맛집', '#뚝섬카페', '#성수동디저트카페', '#성동구디저트카페', '#연남동카페', '#대관', '#카페대관', '#딸기', '#딸기디저트', '#딸기크럼블', '#딸기케이크', '#딸기타르트']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127700454_388046672462414_7334032834276215987_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Yoj7x4zH3pkAX-tHT_q&tp=1&oh=a8af7f9760c08bc3c7a320321ab507d6&oe=5FF012A7
roedu_min,2020-11-29,"#독수공방 11월 모임,이번 달은 특별히 유영만교수님의 #이런사람만나지마세요 와민현기의 #이시대의강의력flow 이렇게 두 권의 책을 가지고 미니강연과 후토크를 나누었다.(교수님이 마련해주신 자린데 지금보니 제가 사진을 너무 뒤에서 찍었나 보네요.ㅜ).토요일 늦은 밤에 끝나서 후다닥 집에 오기 바빴던..그래서 12월 모임엔 뒷풀이 참석을 다짐했던 11월 독수공방 끝😍.#독서 #독서스터디 #성수동 #유영만교수 #민현기 #스터디",48,,"['#독수공방', '#이런사람만나지마세요', '#이시대의강의력flow', '#독서', '#독서스터디', '#성수동', '#유영만교수', '#민현기', '#스터디']",[],
seoyoung_baking,2020-11-29,빈백주인이 누구인지~빈백과 한몸이 되어버린뚱이모친 아리님~비켜주질 않아요~코골면서 자고 있네요😅......#베이킹#좋반#셀피#쿠키#lfl#좋아요#좋아요테러#좋아요반사#인친#소통#셀스타그램#선팔#맞팔#선팔하면맞팔#첫줄반사#좋반테러#팔로우늘리기#좋튀#성수동#광주#이태원#강남#핫플#신사#가로수길#얼스타그램#푸들#빈백# 제과제빵#홈베이킹,46,,"['#베이킹', '#좋반', '#셀피', '#쿠키', '#lfl', '#좋아요', '#좋아요테러', '#좋아요반사', '#인친', '#소통', '#셀스타그램', '#선팔', '#맞팔', '#선팔하면맞팔', '#첫줄반사', '#좋반테러', '#팔로우늘리기', '#좋튀', '#성수동', '#광주', '#이태원', '#강남', '#핫플', '#신사', '#가로수길', '#얼스타그램', '#푸들', '#빈백', '#홈베이킹']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127691536_2937412376584149_5146934508216212863_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ozkI6KSy9_cAX8J_qvW&tp=1&oh=50d42d9b618ffb67f2eba55c4c8fd647&oe=5FEDCC8A
flower_quak,2020-11-29,"전신디톡스는 1대1 고민에 맞게 머리 끝부터 발끝까지'각 장기에 맞는' 전문 영양식품으로 진행해요⠀⠀⠀⠀우리도 굶으면 일을 못하듯, 해독역할 해주는 몸속 장기세포들도 굶으면대사는 떨어지기 마련이에요⠀⠀⠀⠀그간 못채워준 영양요법문영코치와 해독해요 ♡ ⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀🔻전신디톡스가 필요하신분🔻▪️해독은 기본이고, 체질개선이 필요하신 분▪️내장독소가 많아 복부살이 심각하신 분▪️호르몬이 깨져 살이 찌신 분▪️출산 후 살이 안빠지시는 분▪️수 많은 다이어트로 요요를 반복하신 분⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀📩문의는 DM 또는📩프로필 링크로📩편하게 문의주세요❤️⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀▫️본 제품은 약이 아니므로 진단,치료 혹은 특정 질병의 예방목적으로 사용해서는 안됩니다.▫️이 결과는 일반적이지 않으며 개인에 따라 차이가 나타날 수 있습니다.",10,,[],"['#좋아요테러', '#데일리룩', '#좋아요반사', '#likeforlikes', '#회기', '#수원', '#l4l', '#좋아요', '#따릉이', '#like4follow', '#l4f', '#피크닉', '#대구카페', '#성수동카페', '#ootd', '#경희대', '#좋반', '#영통', '#서울숲', '#성수동', '#f4f', '#followforfollowback', '#팔로우', '#대구', '#fff', '#한강공원', '#산책하기좋은곳']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128422160_744635832795811_7895765421053245915_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Se7x6CA8UJ8AX_IjVJq&tp=1&oh=640f1455735167d045341068876212e8&oe=5FEF1F1D
yeccang,2020-9-12,#예캉이 #출근하는고양이 #흔한퇴근길풍경 #츄르광고노리자  예캉아!  퇴근 시간은 지키자 !! ㅋㅋㅋ,225,,"['#예캉이', '#출근하는고양이', '#흔한퇴근길풍경', '#츄르광고노리자']","['#예캉이', '#출근하는고양이', '#흔한퇴근길풍경', '#츄르광고노리자']",
minidami_shoes,2020-11-29,"엘린페니로퍼 글로시블랙 프리오더 오픈💕정상가 ₩110,000 ->프리오더특가 ₩60,00011월26일 ~11월29일까지 프리오더 특가 진행합니다.미니다미에서 시그니처 로퍼인 엘린페니로퍼의 글로시블랙 버전이에요.말이 필요없은 미니다미 고객님들이 너무너무 사랑해주시는 로퍼에요. 사이즈 넉넉하게나와서 기본 한사이즈 다운 추천드려요미니다미 자체제작 #엘린페니로퍼굽높이 - 1cm주문및 상품문의 - DM,카톡✅카톡➡️minidamishop#로퍼 #소통 #구두 #편안한슈즈 #가죽 #핸드메이드 #수제화 #minidami #미니다미 #플랫슈즈 #성수동 #슈스타그램 #패션스타그램 #ootd #데일리룩 #패피 #페니로퍼 #자체제작 #앵클부츠 #첼시부츠 #가을신상 #가을슈즈 #오피스룩 #하객룩맛집",34,,"['#엘린페니로퍼굽높이', '#로퍼', '#소통', '#구두', '#편안한슈즈', '#가죽', '#핸드메이드', '#수제화', '#minidami', '#미니다미', '#플랫슈즈', '#성수동', '#슈스타그램', '#패션스타그램', '#ootd', '#데일리룩', '#패피', '#페니로퍼', '#자체제작', '#앵클부츠', '#첼시부츠', '#가을신상', '#가을슈즈', '#오피스룩', '#하객룩맛집']","['#엘린페니로퍼굽높이', '#로퍼', '#소통', '#구두', '#편안한슈즈', '#가죽', '#핸드메이드', '#수제화', '#minidami', '#미니다미', '#플랫슈즈', '#성수동', '#슈스타그램', '#패션스타그램', '#ootd', '#데일리룩', '#패피', '#페니로퍼', '#자체제작', '#앵클부츠', '#첼시부츠', '#가을신상', '#가을슈즈', '#오피스룩', '#하객룩맛집']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127772771_486663488978103_7528506809441804109_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RF_KayKZxxoAX9lI8q0&tp=1&oh=7aaa37ca60140e46cd1cafe0a365cb6a&oe=5FEF92FC
eelliee_art,2020-11-29,"Let it snow 🧊🥶❄️☃️이렇게 추울꺼면 눈이라도 펑펑내리면좋겠다💙#holdme ,acrylic gouache on canvas",0,"Seoul, Korea",['#holdme'],"['#일러스트', '#ar체험', '#sk텔레콤', '#그림', '#그림러', '#아트', '#라이크', '#일러스트작가', '#삽화', '#뷰티', '#패션일러스트', '#디자인', '#동화', '#페인팅', '#전시추천', '#전시', '#성수동', '#신진작가', '#이엘리', '#엘리작가', '#드로잉', '#illustration', '#seoul', '#fashion', '#art', '#design', '#femaleartist', '#illustrator']",
joosikcoffee,2020-11-29,20201129 일석화의 계절말도 안되게 싸게 드리는 이유는그냥 즐기시라고 그거 하나.#통영 #석화 #주문예약메뉴,48,Cocina,"['#통영', '#석화', '#주문예약메뉴']","['#통영', '#석화', '#주문예약메뉴']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128161440_438534267550287_8529592174648795810_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Xr3Pge0MeNQAX_CpZqG&tp=1&oh=d96971e33cdf97c2afb90cf492d706e9&oe=5FED7693
o.__.hoo,2020-11-29,"서울숲 골목에 있는⁠작은 퓨전 가정식 식당⁠서울숲 오후⁠오늘도 정성스레 준비해 놓았습니다.⁠.⁠사회적 거리두기 2단계로 강화된만큼⁠방역에 철저히 하고 있습니다.⁠또한 방문 식사가 불편하신분들을 위해⁠포장 주문도 가능합니다!!!⁠쿠팡이츠와 배달의민족을 통해 배달도 가능하십니다!⁠.⁠.⁠.⁠서울숲 오후는⁠사회적거리두기로인해⁠방역과, 직원 마스크 착용 및⁠발열체크, 명부작성, 손님 마스크착용을⁠철저히 진행하고 있습니다.⁠.⁠.⁠방문에 조금이라도 안심하실 수 있게 더 노력하겠습니다.⁠.⁠⁠.⁠⁠#서울숲오후 #서울숲맛집 #성수동맛집 #뚝섬맛집 #성수맛집 #성동구맛집 #스테키동 #구욱희씨 #서울숲 #성수동",27,서울숲 오후,"['#서울숲오후', '#서울숲맛집', '#성수동맛집', '#뚝섬맛집', '#성수맛집', '#성동구맛집', '#스테키동', '#구욱희씨', '#서울숲', '#성수동']","['#서울숲오후', '#서울숲맛집', '#성수동맛집', '#뚝섬맛집', '#성수맛집', '#성동구맛집', '#스테키동', '#구욱희씨', '#서울숲', '#성수동']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/127935780_130608818827548_146623764542789284_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=u6c-xFUQuhwAX9uI84f&tp=1&oh=de8c72490f1b0be33bcc738f874cbab5&oe=5FEE8022
nana_99___,2020-11-29,✈️👋 #성수동 #성수동카페 #포제 #일상 #좋아요 #인스타그램 #카페 #유학생 #likeforlikes #like4likes #instagram #daily #selfie #coffee,29,카페 포제 - cafe poze,"['#성수동', '#성수동카페', '#포제', '#일상', '#좋아요', '#인스타그램', '#카페', '#유학생', '#likeforlikes', '#like4likes', '#instagram', '#daily', '#selfie', '#coffee']","['#성수동', '#성수동카페', '#포제', '#일상', '#좋아요', '#인스타그램', '#카페', '#유학생', '#likeforlikes', '#like4likes', '#instagram', '#daily', '#selfie', '#coffee']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128363136_1108547946244206_6630312665291968243_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Ph2qHeBOW10AX825ozE&tp=1&oh=67e0af5f6587a1d1b0101bc75e5bf816&oe=5FED005E
merryhappy_kei,2020-11-29,너낌 조으다.....#성수동 #성수동카페 #성수동젤라또 #젤라또맛집 #코타티 #cotati#layer10,40,,"['#성수동', '#성수동카페', '#성수동젤라또', '#젤라또맛집', '#코타티', '#cotati', '#layer10']","['#성수동', '#성수동카페', '#성수동젤라또', '#젤라또맛집', '#코타티', '#cotati', '#layer10']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/127969460_133161668601360_7733919916241506406_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jf-VrEWVmv8AX-cJoBx&tp=1&oh=8430707d528c604bca0dd68853daf248&oe=5FEC3C9F
cagoon_,2020-11-29,"-아무것도 모르고 사업시작했던 카군의 이야기-피곤 했던 것인가..렌즈 안 빼고 잠들었다..일어나니 연락이 많이 왔군오늘은 쉽니다ㅋㅋ월요일에 답변드려야지🥱🥱가맹, 컨설팅, 창업지원, 인테리어, 원두납품 : DM",689,,[],"['#스튜디오플랫폼', '#카군의이야기', '#카페창업', '#카페컨설팅', '#인테리어', '#카페인테리어', '#인테리어그램', '#삼청동', '#은행동', '#성수동', '#성당못', '#성안길', '#불당동', '#신정호', '#인사동', '#광안리', '#소사벌', '#해운대', '#행리단길', '#청담동', '#이태원', '#홍대', '#역삼동', '#신부동', '#무심천', '#한강', '#마린시티', '#애월', '#서귀포', '#둔산동']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/127627420_139906271258331_8331865405217109060_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Wap4tE3VPb4AX-qcL4A&tp=1&oh=e4ab3b6ccee4d375e1e02504193163de&oe=5FEFD6AE
2_xviii,2020-11-29,공주2 보디가드2,100,엠아르,[],"['#협찬', '#협찬문의', '#데일리', '#데일리룩', '#강남', '#신사', '#논현', '#건대', '#남양주', '#남양주카페', '#엠아르', '#카페', '#카페투어', '#분위기좋은카페', '#성수동', '#상수동카페', '#강아지', '#거울샷', '#거울', '#분위기', '#사진', '#감성', '#옷', '#옷스타그램', '#모델', '#옷코디', '#자연', '#코트', '#핸드메이드코트']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127740212_366340974669517_5533991445875015415_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=XHaMkwn5PqUAX_XfVFY&tp=1&oh=0d63754f2b2a51329046d7cf907d7c4d&oe=5FF011CE
husikdang,2020-11-29,"후식당11월29일 (일) 12:00-18:00 오픈합니다.일요일 조금 이른 마감 하겠습니다.오늘도 모든 디저트 음료 포장으로 내어드립니다.날씨까지 많이 추워져 오시기 더욱 힘든 상황인데도 오시는 한분한분 정말 감사합니다. 저희는 이번 주 월,화 휴무 없이 짧은 시간 이나마 열어두려고 합니다!저희 디저트가 힘든 시기 위로가 되어드리길 바랍니다.오며 가며 잠시나마 몸 녹이고 가실 수 있게 따뜻하게 열어둘게요! 오늘도 따뜻하게 입고 조심히 들려주세요!.秋野, 추야가을 몽블랑단호박 치즈 파이홍차 쇼트케이크.마들렌_바닐라레몬유자얼그레이라임 사과피칸생강쑥 콩고물휘낭시에 , 향신료 휘낭시에 준비되어 있습니다.건강 조심하시고 오늘도 편안하게 들려주세요! 감사합니다..디저트 예약 및 문의사항은02)499-4494 로 문의 바랍니다 :).#후식당",60,후식당 後食糖,['#후식당'],['#후식당'],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128453507_140302230830357_1996482218217244969_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=u67XI6s7wpcAX8sLZaj&tp=1&oh=9670e25114b700c8568675a2418213da&oe=5FEF9FB9
24_avenue,2020-11-29,"✅제품주문.배송.문의사항 디엠주세요💌#인플루언서 사랑 받고있는 @24_avenue .스웨이드 염소가죽 앵글부츠 착샷.이계절에너무 잘 어울리는 소재와 컬러 자신있게 추천드려요.🤗🤗🤗..✅26일부터 29일까지 24에비뉴 전제품 공구 문의주세요.💌💌💌.구매나 궁금하신 문의는 언제든지 디엠 주시면 빠르게 답변드릴께요.~~~.✅공구제품입니다.✅1.스웨이드 앵글부츠2.소가죽 앵글부츠3.스웨이드 슈즈4.스니커즈 시즌1.화이트골드,실버  스니커즈 시즌2.수은,실버  스니커즈 시즌3.반짝이블랙.실버.블루블랙  스니커즈 시즌4 호피실버,호피브라운5.콤비슈즈6.트윈골드슬링백.24avenue 프리오더 11월26일pm오후7시부터 11월29일 오후7시까지 진행됩니다.🤗.✅11.26일OPEN~11.29일까지 .진행됩니다.✅24avenue 전 제품 모든 디자인.컬러  .주문 가능하세요.✅배송기간은 프리오더 주문 마감 후. 영업일기준 10일에서 14일 사이. 순차배송됩니다.. ‼️<주말.공휴일은 제외입니다.>‼️.제품/주문/배송 문의는.DM💌💌💌으로문의 부탁드려요.🤗🤗🤗...#스니커즈#스니커즈추천#데일리룩#여성수제화#디자이너슈즈#프로모션#공구#수제화#성수동#성수동수제화#디자이너구두#쌍둥이디자이너#자매디자이너#유니크#트랜드#발이편한#맨발#슈즈#구두#디자이너#수제화쇼핑몰 @jungeun_julia_kim @yivadi_studio",82,,"['#인플루언서', '#스니커즈', '#스니커즈추천', '#데일리룩', '#여성수제화', '#디자이너슈즈', '#프로모션', '#공구', '#수제화', '#성수동', '#성수동수제화', '#디자이너구두', '#쌍둥이디자이너', '#자매디자이너', '#유니크', '#트랜드', '#발이편한', '#맨발', '#슈즈', '#구두', '#디자이너', '#수제화쇼핑몰']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127983962_1089281141523939_1488831236158424100_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Qr1y1MLsmYYAX9Ac3v3&tp=1&oh=faf576d2e072ab1bf74d63ff65d42440&oe=5FED6444
